"","variable","year","mean","sd","lower","upper"
"324","index_hat_t",1995,767.185137151979,36.8412780109907,707.867267634451,826.064606013679
"325","index_hat_t",1996,761.583571052839,36.4833542636538,706.426208026072,822.025299784866
"326","index_hat_t",1997,744.820593028808,35.5646598207635,688.338593118261,802.943633499652
"327","index_hat_t",1998,732.526218969106,35.497161921696,677.876157943294,789.975470355191
"328","index_hat_t",1999,715.880829184264,34.9116949643665,662.044529173592,773.029585215155
"329","index_hat_t",2000,691.086150580381,33.7107930976128,638.96581388285,745.171223095557
"330","index_hat_t",2001,675.044096052536,32.8930470316259,624.890585182639,728.752837631002
"331","index_hat_t",2002,674.341930713796,32.458558754554,623.466772249448,726.250559942017
"332","index_hat_t",2003,669.964219928506,33.9688427698504,617.426368676475,726.688430159843
"333","index_hat_t",2004,684.51341915533,34.3623489873805,630.671323008012,739.69183839653
"334","index_hat_t",2005,669.571007221657,32.9516830517645,618.166051137404,724.068071969104
"335","index_hat_t",2006,681.950653211999,35.9234934880084,625.51132236373,737.20202596286
"336","index_hat_t",2007,731.115871243326,36.9911717542578,672.951257721275,791.396211010478
"337","index_hat_t",2008,782.184626284537,39.4321325501665,721.06040719633,846.344246207419
"338","index_hat_t",2009,810.178346896494,40.6911971441658,747.962411182157,877.088496482897
"339","index_hat_t",2010,843.11736345713,43.7340990392336,776.289559010331,914.592860800187
"340","index_hat_t",2011,876.541286471038,43.4155608132059,808.961437173936,948.781470131634
"341","index_hat_t",2012,894.310724764828,44.6836888727669,828.528274149209,969.264175095746
"342","index_hat_t",2013,897.689524707603,43.067494908853,831.737569712142,968.117100554702
"343","index_hat_t",2014,909.603970473738,43.5690302838992,845.590229269306,981.600078272632
"344","index_hat_t",2015,897.468264152551,45.1283034816498,827.250665087501,969.617257329828
"345","index_hat_t",2016,874.411067679811,48.5018454485865,796.835474220412,954.977319503923
"346","index_hat_t",2017,853.950821981866,71.0040914899952,743.126552555965,971.039354542874
"347","index_hat_t",2018,844.103928895148,80.20146929449,723.57795528881,977.273344048661
"348","index_hat_t",2019,833.818575924683,83.3338149343864,705.700330412297,971.11026006558
"349","k",1951,130125.452560215,32720.2223275146,87883.1850322644,185438.838236575
"350","log_b",1951,11.3806952424535,0.412830392831528,10.6268797878732,11.9602372793078
"351","log_b",1952,11.4887872323951,0.345181436209971,10.8753072637205,11.9914381894629
"352","log_b",1953,11.5669960835767,0.292972162372112,11.0923993465744,12.0166929537309
"353","log_b",1954,11.6210189851499,0.266633272298587,11.2046934440179,12.0467050146617
"354","log_b",1955,11.6502363879933,0.256125658165854,11.2661778848834,12.0630031024457
"355","log_b",1956,11.6649765366322,0.251931163907469,11.2911598433581,12.0795447814871
"356","log_b",1957,11.6577224959829,0.25488030624776,11.2760672715147,12.0639451554163
"357","log_b",1958,11.6319169924968,0.259610403063327,11.2259656233317,12.0588719583867
"358","log_b",1959,11.6303014347754,0.259080135703061,11.2368308511331,12.0619681297818
"359","log_b",1960,11.6002918741382,0.270114266963282,11.1783476963865,12.0474653019575
"360","log_b",1961,11.5831975985412,0.274264947918347,11.1626046872948,12.0367090267576
"361","log_b",1962,11.5664351453344,0.277467468963018,11.130209304992,12.0273987481411
"362","log_b",1963,11.5642713073722,0.274863863557399,11.1294384194656,12.0103036932148
"363","log_b",1964,11.5639734412269,0.271095828980202,11.1478611019837,12.008970500024
"364","log_b",1965,11.5704033400124,0.268190865818488,11.1658433907412,12.0235145358005
"365","log_b",1966,11.5473326836986,0.271777563429955,11.1288232204427,11.9971725865636
"366","log_b",1967,11.5317276879167,0.272922030700385,11.1122199679315,11.9760867229337
"367","log_b",1968,11.5291653689952,0.272118185153606,11.1106086747375,11.9856044827311
"368","log_b",1969,11.519587539216,0.274157165194818,11.090111714285,11.9697006765448
"369","log_b",1970,11.4922179063076,0.279301713269029,11.0574299912167,11.9455169560072
"370","log_b",1971,11.502689422121,0.271793303710716,11.0944726632118,11.9461085476097
"371","log_b",1972,11.4941095719876,0.271996569182998,11.0960084318793,11.9406471812419
"372","log_b",1973,11.4854860068617,0.268913448006317,11.0769008083487,11.9329515548306
"373","log_b",1974,11.4690173858838,0.271686946152029,11.0586470174215,11.9055580204824
"374","log_b",1975,11.4432796453716,0.27275693696821,11.0253576190787,11.883311497613
"375","log_b",1976,11.4214052441234,0.272233200924471,11.0029317406114,11.8596918362455
"376","log_b",1977,11.3824032217781,0.276066311373383,10.9652524726068,11.8284684701518
"377","log_b",1978,11.3691160927764,0.269818517919309,10.9475700733372,11.8071892029498
"378","log_b",1979,11.3078595494145,0.267273130925666,10.9048883182461,11.7403848444753
"379","log_b",1980,11.2354227355576,0.275317928642544,10.8110205363686,11.6893889477789
"380","log_b",1981,11.1648745794619,0.271281981173512,10.765726210169,11.6101556532437
"381","log_b",1982,11.0798988900544,0.270606501921137,10.6742515046341,11.5289628598965
"382","log_b",1983,10.9833505308871,0.27033874188113,10.5818832718766,11.4289472321979
"383","log_b",1984,10.9553490254988,0.269367098480358,10.5520559240914,11.4091878984485
"384","log_b",1985,10.9521379931017,0.267930468049662,10.5550170386097,11.3984088151475
"385","log_b",1986,10.9783193249513,0.272118492760934,10.5674422984525,11.4313900314487
"386","log_b",1987,11.0770276489553,0.274626139105192,10.6617269939113,11.5371522510922
"387","log_b",1988,11.199861569043,0.277060418904607,10.77743158671,11.6555724543489
"388","log_b",1989,11.3076433976797,0.277602314243482,10.8902890873338,11.7641302212531
"389","log_b",1990,11.3518918449207,0.27842256439679,10.9385458505907,11.8218310983228
"390","log_b",1991,11.3995106642398,0.274742609110547,10.9794920581129,11.8648711928944
"391","log_b",1992,11.4063122853114,0.274498178531533,10.9823265365348,11.8604174535273
"392","log_b",1993,11.4486218815495,0.275287788945551,11.0252267904174,11.9009845287648
"393","log_b",1994,11.4927919400003,0.275602412219564,11.0794642520197,11.9493926735647
"394","log_b",1995,11.5093940555119,0.276014069766687,11.0974756011067,11.9687382653266
"395","log_b",1996,11.502076090725,0.274515879336832,11.0933440730651,11.9615417413988
"396","log_b",1997,11.4798221287535,0.275635466480681,11.0690154625479,11.9456111906709
"397","log_b",1998,11.4631428710114,0.2751986930312,11.0448172625065,11.9206054779063
"398","log_b",1999,11.4401458400531,0.274862727187518,11.0246358397779,11.8902486031145
"399","log_b",2000,11.4048903410768,0.27821161421378,10.9828671546259,11.8706831236335
"400","log_b",2001,11.3814115957874,0.275462360535613,10.9634452122251,11.8317243321458
"401","log_b",2002,11.3803986301493,0.274251574529567,10.9635450597599,11.8391147208004
"402","log_b",2003,11.3737638507612,0.278183251965071,10.9562840516891,11.8276766368434
"403","log_b",2004,11.3952695535297,0.274300227226167,10.9826187546822,11.8455607978463
"404","log_b",2005,11.3732481875849,0.276969787789957,10.9469627894792,11.8328317898694
"405","log_b",2006,11.3913854606104,0.275532707557045,10.9764722214729,11.8445132121881
"406","log_b",2007,11.4611121014546,0.273413412559975,11.0460212229527,11.9098654236994
"407","log_b",2008,11.5286440443166,0.27129247570054,11.1099197958787,11.9761005035434
"408","log_b",2009,11.5638153307429,0.274620455899655,11.1551897226267,12.0161133404541
"409","log_b",2010,11.6035873524612,0.273241585415517,11.1955165555703,12.0606740937376
"410","log_b",2011,11.6425787939987,0.271488608712039,11.2295137000147,12.0868340259259
"411","log_b",2012,11.6626309538112,0.273962426305042,11.2514119877794,12.1100397104025
"412","log_b",2013,11.6664939552995,0.274664018796054,11.2487980550786,12.110360860491
"413","log_b",2014,11.67968617141,0.273794729936512,11.263633147761,12.1394660080887
"414","log_b",2015,11.6661384342294,0.27552494904445,11.2475629502672,12.1280872851998
"415","log_b",2016,11.639831217187,0.27317405934695,11.2221535491718,12.0926812388705
"416","log_b",2017,11.6142513332422,0.274771031159666,11.1961787629238,12.0804347334685
"417","log_b",2018,11.6015925923165,0.272361134673635,11.1971740533304,12.0573320031088
"418","log_b",2019,11.5888650323537,0.274777771601243,11.1745913178347,12.0425638538745
"419","log_b_div_bmsy",1951,0.3263785078647,0.33322603052073,-0.299968214810758,0.706898326159984
"420","log_b_div_bmsy",1952,0.434470497806281,0.26087739836169,-0.0704433797912796,0.72808180209812
"421","log_b_div_bmsy",1953,0.512679348987874,0.197714903791206,0.138186008378369,0.74419220453732
"422","log_b_div_bmsy",1954,0.56670225056108,0.158648137592148,0.275236187098205,0.763017297231285
"423","log_b_div_bmsy",1955,0.595919653404559,0.130341966462138,0.373683205214942,0.767178352301117
"424","log_b_div_bmsy",1956,0.610659802043375,0.111122742119253,0.417528538927805,0.764611257968234
"425","log_b_div_bmsy",1957,0.603405761394173,0.102939948486369,0.436097024382771,0.751005359530584
"426","log_b_div_bmsy",1958,0.577600257908017,0.0948850594233663,0.427222715509663,0.722899771810906
"427","log_b_div_bmsy",1959,0.575984700186651,0.0933558693892434,0.420785092293531,0.720185244125482
"428","log_b_div_bmsy",1960,0.545975139549379,0.0983332391119241,0.386961142028977,0.692484818562473
"429","log_b_div_bmsy",1961,0.528880863952401,0.100827443730017,0.370864535519898,0.684744602133168
"430","log_b_div_bmsy",1962,0.512118410745631,0.104415141948259,0.346821889733328,0.67159954166221
"431","log_b_div_bmsy",1963,0.509954572783417,0.104712853437708,0.345518714338779,0.675417672870881
"432","log_b_div_bmsy",1964,0.509656706638169,0.104858551346482,0.345860303663033,0.668551703245902
"433","log_b_div_bmsy",1965,0.516086605423642,0.101084128483363,0.356271762181909,0.670507164973831
"434","log_b_div_bmsy",1966,0.49301594910979,0.104973722764847,0.321060376451591,0.657201218214798
"435","log_b_div_bmsy",1967,0.47741095332793,0.104690119382748,0.298385065167516,0.636337831116096
"436","log_b_div_bmsy",1968,0.47484863440644,0.107170805340036,0.302053696082043,0.63392947977629
"437","log_b_div_bmsy",1969,0.465270804627179,0.108877336641233,0.284246251212679,0.631903379278104
"438","log_b_div_bmsy",1970,0.437901171718863,0.111006627220262,0.254269497628878,0.613000101012318
"439","log_b_div_bmsy",1971,0.44837268753224,0.109319425044473,0.263742168363111,0.611292367596403
"440","log_b_div_bmsy",1972,0.439792837398861,0.11148846555439,0.252824549483561,0.610952774655211
"441","log_b_div_bmsy",1973,0.431169272272932,0.112986205010352,0.246948899757248,0.603333537978736
"442","log_b_div_bmsy",1974,0.414700651295029,0.123896112660075,0.209336504623994,0.602530691228086
"443","log_b_div_bmsy",1975,0.388962910782778,0.12794812856752,0.171049575018089,0.578099393685574
"444","log_b_div_bmsy",1976,0.367088509534581,0.132282856792562,0.135211327606279,0.559402252824038
"445","log_b_div_bmsy",1977,0.32808648718933,0.137468480786483,0.0983413138221026,0.524212339335566
"446","log_b_div_bmsy",1978,0.314799358187617,0.140648481293611,0.0770385569667291,0.528967517394881
"447","log_b_div_bmsy",1979,0.253542814825689,0.134414973206803,0.0276628956799799,0.454388566029613
"448","log_b_div_bmsy",1980,0.181106000968834,0.136370243451676,-0.0428138402953394,0.392143690203356
"449","log_b_div_bmsy",1981,0.110557844873101,0.122688008083176,-0.0858393332766545,0.301563095022841
"450","log_b_div_bmsy",1982,0.0255821554655897,0.104094692168795,-0.144436084634388,0.185319438902236
"451","log_b_div_bmsy",1983,-0.0709662037017167,0.081063865635909,-0.201929995448374,0.055715585697265
"452","log_b_div_bmsy",1984,-0.0989677090899882,0.0769789123329881,-0.216938915686835,0.0205225192813319
"453","log_b_div_bmsy",1985,-0.102178741487086,0.075671438627825,-0.220826978168364,0.0157976480158881
"454","log_b_div_bmsy",1986,-0.0759974096375139,0.0783012514356054,-0.1978206611522,0.0458902728923654
"455","log_b_div_bmsy",1987,0.0227109143665385,0.0784783147217412,-0.0973931426893327,0.149488475981764
"456","log_b_div_bmsy",1988,0.145544834454265,0.0830061038989588,0.0124991481585359,0.277227301464025
"457","log_b_div_bmsy",1989,0.253326663090964,0.082500336431463,0.125565733346949,0.3890728508433
"458","log_b_div_bmsy",1990,0.297575110331945,0.0814358994118319,0.168176557867345,0.423421407672592
"459","log_b_div_bmsy",1991,0.345193929651047,0.0789822895228842,0.218044102732059,0.472006265144242
"460","log_b_div_bmsy",1992,0.35199555072263,0.0770468578861026,0.227755089485003,0.474401307690806
"461","log_b_div_bmsy",1993,0.394305146960743,0.0769006187230714,0.270273910633475,0.514333885585322
"462","log_b_div_bmsy",1994,0.438475205411477,0.0781951277776484,0.309478664381486,0.559868782558034
"463","log_b_div_bmsy",1995,0.455077320923129,0.0778836178042958,0.333790936031281,0.576047870756537
"464","log_b_div_bmsy",1996,0.447759356136205,0.0788636159416314,0.320083073929981,0.568920672591765
"465","log_b_div_bmsy",1997,0.425505394164754,0.0795694098065191,0.2950405555147,0.549617572185407
"466","log_b_div_bmsy",1998,0.408826136422586,0.0810069420348411,0.284836959160932,0.537693945824818
"467","log_b_div_bmsy",1999,0.385829105464317,0.0785290096682455,0.258101149912304,0.507988601968112
"468","log_b_div_bmsy",2000,0.350573606488058,0.0814160083903348,0.22248491179644,0.479793995614972
"469","log_b_div_bmsy",2001,0.327094861198641,0.0803349025075775,0.196538387980838,0.453928308410673
"470","log_b_div_bmsy",2002,0.326081895560499,0.0790437279653325,0.197091205632783,0.44742306129553
"471","log_b_div_bmsy",2003,0.319447116172427,0.0806644528368119,0.190807906770757,0.448497224495184
"472","log_b_div_bmsy",2004,0.34095281894088,0.0805315709115089,0.213014706976126,0.470680963880937
"473","log_b_div_bmsy",2005,0.318931452996137,0.0818063131314938,0.187471108516773,0.441590483855655
"474","log_b_div_bmsy",2006,0.337068726021671,0.0826425712759312,0.203909663757953,0.466365086582016
"475","log_b_div_bmsy",2007,0.406795366865836,0.0805082194784251,0.280933564016987,0.53364168894374
"476","log_b_div_bmsy",2008,0.474327309727801,0.0746648458655889,0.357342751606579,0.596151221575689
"477","log_b_div_bmsy",2009,0.509498596154164,0.0776243104400681,0.387615380645788,0.635314020580419
"478","log_b_div_bmsy",2010,0.549270617872386,0.0781733010453399,0.42861745726183,0.672304138072822
"479","log_b_div_bmsy",2011,0.588262059409934,0.0734849710367222,0.4707403784242,0.70652206294233
"480","log_b_div_bmsy",2012,0.608314219222405,0.0749544363498879,0.490637335693964,0.728126072882874
"481","log_b_div_bmsy",2013,0.612177220710727,0.0726212292718976,0.495800870618056,0.725330712689039
"482","log_b_div_bmsy",2014,0.625369436821259,0.0723051877469874,0.508850015369763,0.741981657170864
"483","log_b_div_bmsy",2015,0.611821699640604,0.0730723187263111,0.488042170004988,0.72553676430423
"484","log_b_div_bmsy",2016,0.585514482598259,0.074364436626216,0.465322987675689,0.703678650046572
"485","log_b_div_bmsy",2017,0.559934598653428,0.0875852720477902,0.421520048752731,0.698993959462721
"486","log_b_div_bmsy",2018,0.547275857727723,0.0905021453882296,0.408148654947229,0.688327270165959
"487","log_b_div_bmsy",2019,0.534548297764874,0.0937683425356815,0.385785124510969,0.688911125503647
"488","log_c_div_msy",1951,-2.64654653008865,0.119366402120791,-2.84896748699593,-2.49137833864828
"489","log_c_div_msy",1952,-2.47949244542548,0.119366402120791,-2.68191340233277,-2.32432425398511
"490","log_c_div_msy",1953,-2.55953515309902,0.119366402120791,-2.7619561100063,-2.40436696165865
"491","log_c_div_msy",1954,-2.15407004499085,0.119366402120791,-2.35649100189814,-1.99890185355048
"492","log_c_div_msy",1955,-1.90894758695787,0.119366402120791,-2.11136854386515,-1.7537793955175
"493","log_c_div_msy",1956,-1.26025216896876,0.119366402120791,-1.46267312587604,-1.10508397752839
"494","log_c_div_msy",1957,-0.810335298289759,0.119366402120791,-1.01275625519705,-0.65516710684939
"495","log_c_div_msy",1958,-1.01909011215187,0.119366402120791,-1.22151106905916,-0.8639219207115
"496","log_c_div_msy",1959,-0.62560119509042,0.119366402120791,-0.828022151997707,-0.470433003650051
"497","log_c_div_msy",1960,-0.613625004043704,0.119366402120791,-0.816045960950991,-0.458456812603336
"498","log_c_div_msy",1961,-0.578533684232434,0.119366402120791,-0.780954641139721,-0.423365492792065
"499","log_c_div_msy",1962,-0.662415168213136,0.119366402120791,-0.864836125120423,-0.507246976772768
"500","log_c_div_msy",1963,-0.674993950419997,0.119366402120791,-0.877414907327283,-0.519825758979628
"501","log_c_div_msy",1964,-0.740376709682848,0.119366402120791,-0.942797666590135,-0.58520851824248
"502","log_c_div_msy",1965,-0.449321952752428,0.119366402120791,-0.651742909659715,-0.294153761312059
"503","log_c_div_msy",1966,-0.459474324216446,0.119366402120791,-0.661895281123733,-0.304306132776077
"504","log_c_div_msy",1967,-0.544632132556753,0.119366402120791,-0.74705308946404,-0.389463941116384
"505","log_c_div_msy",1968,-0.490564911286477,0.119366402120791,-0.692985868193764,-0.335396719846108
"506","log_c_div_msy",1969,-0.290851611780653,0.119366402120791,-0.49327256868794,-0.135683420340285
"507","log_c_div_msy",1970,-0.613625004043704,0.119366402120791,-0.816045960950991,-0.458456812603336
"508","log_c_div_msy",1971,-0.490564911286477,0.119366402120791,-0.692985868193764,-0.335396719846108
"509","log_c_div_msy",1972,-0.480093611419182,0.119366402120791,-0.682514568326468,-0.324925419978813
"510","log_c_div_msy",1973,-0.480093611419182,0.119366402120791,-0.682514568326468,-0.324925419978813
"511","log_c_div_msy",1974,-0.385730849970897,0.119366402120791,-0.588151806878184,-0.230562658530528
"512","log_c_div_msy",1975,-0.444987923895036,0.119366402120791,-0.647408880802322,-0.289819732454667
"513","log_c_div_msy",1976,-0.322288901413312,0.119366402120791,-0.524709858320599,-0.167120709972944
"514","log_c_div_msy",1977,-0.623194455059855,0.119366402120791,-0.825615411967142,-0.468026263619486
"515","log_c_div_msy",1978,-0.298119337143043,0.119366402120791,-0.500540294050329,-0.142951145702674
"516","log_c_div_msy",1979,-0.250139968176423,0.119366402120791,-0.452560925083709,-0.0949717767360541
"517","log_c_div_msy",1980,-0.300727807450868,0.119366402120791,-0.503148764358154,-0.145559616010499
"518","log_c_div_msy",1981,-0.225047727759371,0.119366402120791,-0.427468684666657,-0.0698795363190018
"519","log_c_div_msy",1982,-0.191630593984329,0.119366402120791,-0.394051550891616,-0.0364624025439607
"520","log_c_div_msy",1983,-0.231282313356394,0.119366402120791,-0.433703270263681,-0.0761141219160255
"521","log_c_div_msy",1984,-0.119364397152409,0.119366402120791,-0.321785354059695,0.03580379428796
"522","log_c_div_msy",1985,-0.00263089132231251,0.119366402120791,-0.205051848229599,0.152537300118056
"523","log_c_div_msy",1986,-0.0802693832011031,0.119366402120791,-0.28269034010839,0.0748988082392656
"524","log_c_div_msy",1987,-0.0437221735781387,0.119366402120791,-0.246143130485425,0.11144601786223
"525","log_c_div_msy",1988,-0.150340325046714,0.119366402120791,-0.352761281954,0.00482786639365492
"526","log_c_div_msy",1989,-0.0990919754893917,0.119366402120791,-0.301512932396678,0.0560762159509771
"527","log_c_div_msy",1990,-0.319180136641106,0.119366402120791,-0.521601093548393,-0.164011945200737
"528","log_c_div_msy",1991,-0.229415959911652,0.119366402120791,-0.431836916818939,-0.0742477684712835
"529","log_c_div_msy",1992,-0.277578027900939,0.119366402120791,-0.479998984808226,-0.122409836460571
"530","log_c_div_msy",1993,-0.296991109642156,0.119366402120791,-0.499412066549442,-0.141822918201787
"531","log_c_div_msy",1994,-0.173451791304281,0.119366402120791,-0.375872748211567,-0.0182835998639119
"532","log_c_div_msy",1995,-0.220698494099478,0.119366402120791,-0.423119451006765,-0.0655303026591094
"533","log_c_div_msy",1996,-0.231769761574674,0.119366402120791,-0.43419071848196,-0.076601570134305
"534","log_c_div_msy",1997,-0.228686594832113,0.119366402120791,-0.431107551739399,-0.0735184033917439
"535","log_c_div_msy",1998,-0.225936006575803,0.119366402120791,-0.428356963483089,-0.0707678151354338
"536","log_c_div_msy",1999,-0.159520914773426,0.119366402120791,-0.361941871680713,-0.00435272333305721
"537","log_c_div_msy",2000,-0.298119337143043,0.119366402120791,-0.500540294050329,-0.142951145702674
"538","log_c_div_msy",2001,-0.383363984960631,0.119366402120791,-0.585784941867917,-0.228195793520262
"539","log_c_div_msy",2002,-0.173298487609361,0.119366402120791,-0.375719444516648,-0.0181302961689925
"540","log_c_div_msy",2003,-0.575091340041461,0.119366402120791,-0.777512296948748,-0.419923148601093
"541","log_c_div_msy",2004,-0.335362153508415,0.119366402120791,-0.537783110415702,-0.180193962068046
"542","log_c_div_msy",2005,-0.478220367037501,0.119366402120791,-0.680641323944788,-0.323052175597133
"543","log_c_div_msy",2006,-0.72802092531113,0.119366402120791,-0.930441882218417,-0.572852733870762
"544","log_c_div_msy",2007,-0.661540550802476,0.119366402120791,-0.863961507709762,-0.506372359362107
"545","log_c_div_msy",2008,-0.544298854766633,0.119366402120791,-0.746719811673919,-0.389130663326264
"546","log_c_div_msy",2009,-0.748654116330047,0.119366402120791,-0.951075073237333,-0.593485924889678
"547","log_c_div_msy",2010,-0.772927822260658,0.119366402120791,-0.975348779167945,-0.617759630820289
"548","log_c_div_msy",2011,-0.524611664065942,0.119366402120791,-0.727032620973229,-0.369443472625573
"549","log_c_div_msy",2012,-0.614339544981573,0.119366402120791,-0.81676050188886,-0.459171353541204
"550","log_c_div_msy",2013,-0.593822376747525,0.119366402120791,-0.796243333654811,-0.438654185307156
"551","log_c_div_msy",2014,-0.606743970842676,0.119366402120791,-0.809164927749962,-0.451575779402307
"552","log_c_div_msy",2015,-0.687092155925577,0.119366402120791,-0.889513112832863,-0.531923964485208
"553","log_c_div_msy",2016,-0.66166544932259,0.119366402120791,-0.864086406229877,-0.506497257882222
"554","log_c_div_msy",2017,-0.706367055742319,0.119366402120791,-0.908788012649606,-0.551198864301951
"555","log_c_div_msy",2018,-0.630068992173925,0.119366402120791,-0.832489949081212,-0.474900800733556
"556","log_c_div_msy",2019,-0.812685884841957,0.119366402120791,-1.01510684174924,-0.657517693401588
"557","log_depletion",1951,-0.366768672695246,0.33322603052073,-0.993115395370704,0.013751145600039
"558","log_depletion",1952,-0.258676682753664,0.26087739836169,-0.763590560351225,0.0349346215381748
"559","log_depletion",1953,-0.180467831572071,0.197714903791206,-0.554961172181577,0.0510450239773749
"560","log_depletion",1954,-0.126444929998865,0.158648137592148,-0.41791099346174,0.0698701166713397
"561","log_depletion",1955,-0.0972275271553868,0.130341966462138,-0.319463975345004,0.0740311717411717
"562","log_depletion",1956,-0.0824873785165708,0.111122742119253,-0.27561864163214,0.071464077408289
"563","log_depletion",1957,-0.0897414191657721,0.102939948486369,-0.257050156177174,0.0578581789706388
"564","log_depletion",1958,-0.115546922651928,0.0948850594233663,-0.265924465050282,0.0297525912509606
"565","log_depletion",1959,-0.117162480373294,0.0933558693892434,-0.272362088266415,0.0270380635655362
"566","log_depletion",1960,-0.147172041010566,0.0983332391119241,-0.306186038530968,-0.000662361997472697
"567","log_depletion",1961,-0.164266316607545,0.100827443730017,-0.322282645040048,-0.00840257842677778
"568","log_depletion",1962,-0.181028769814314,0.104415141948259,-0.346325290826617,-0.0215476388977349
"569","log_depletion",1963,-0.183192607776528,0.104712853437708,-0.347628466221166,-0.0177295076890643
"570","log_depletion",1964,-0.183490473921776,0.104858551346482,-0.347286876896912,-0.0245954773140436
"571","log_depletion",1965,-0.177060575136303,0.101084128483363,-0.336875418378036,-0.0226400155861141
"572","log_depletion",1966,-0.200131231450155,0.104973722764847,-0.372086804108354,-0.0359459623451474
"573","log_depletion",1967,-0.215736227232016,0.104690119382748,-0.394762115392429,-0.056809349443849
"574","log_depletion",1968,-0.218298546153506,0.107170805340036,-0.391093484477902,-0.0592177007836553
"575","log_depletion",1969,-0.227876375932766,0.108877336641233,-0.408900929347267,-0.061243801281841
"576","log_depletion",1970,-0.255246008841082,0.111006627220262,-0.438877682931067,-0.0801470795476277
"577","log_depletion",1971,-0.244774493027705,0.109319425044473,-0.429405012196834,-0.0818548129635424
"578","log_depletion",1972,-0.253354343161084,0.11148846555439,-0.440322631076385,-0.0821944059047346
"579","log_depletion",1973,-0.261977908287013,0.112986205010352,-0.446198280802697,-0.0898136425812089
"580","log_depletion",1974,-0.278446529264917,0.123896112660075,-0.483810675935951,-0.0906164893318593
"581","log_depletion",1975,-0.304184269777168,0.12794812856752,-0.522097605541856,-0.115047786874372
"582","log_depletion",1976,-0.326058671025365,0.132282856792562,-0.557935852953666,-0.133744927735907
"583","log_depletion",1977,-0.365060693370615,0.137468480786483,-0.594805866737843,-0.16893484122438
"584","log_depletion",1978,-0.378347822372328,0.140648481293611,-0.616108623593216,-0.164179663165064
"585","log_depletion",1979,-0.439604365734256,0.134414973206803,-0.665484284879965,-0.238758614530332
"586","log_depletion",1980,-0.512041179591112,0.136370243451676,-0.735961020855285,-0.30100349035659
"587","log_depletion",1981,-0.582589335686844,0.122688008083176,-0.7789865138366,-0.391584085537105
"588","log_depletion",1982,-0.667565025094356,0.104094692168795,-0.837583265194333,-0.507827741657709
"589","log_depletion",1983,-0.764113384261662,0.081063865635909,-0.895077176008319,-0.63743159486268
"590","log_depletion",1984,-0.792114889649933,0.0769789123329881,-0.91008609624678,-0.672624661278613
"591","log_depletion",1985,-0.795325922047031,0.075671438627825,-0.91397415872831,-0.677349532544057
"592","log_depletion",1986,-0.769144590197459,0.0783012514356054,-0.890967841712145,-0.64725690766758
"593","log_depletion",1987,-0.670436266193407,0.0784783147217412,-0.790540323249278,-0.543658704578182
"594","log_depletion",1988,-0.547602346105681,0.0830061038989588,-0.680648032401409,-0.41591987909592
"595","log_depletion",1989,-0.439820517468981,0.082500336431463,-0.567581447212996,-0.304074329716645
"596","log_depletion",1990,-0.395572070228,0.0814358994118319,-0.524970622692601,-0.269725772887353
"597","log_depletion",1991,-0.347953250908899,0.0789822895228842,-0.475103077827887,-0.221140915415703
"598","log_depletion",1992,-0.341151629837316,0.0770468578861026,-0.465392091074942,-0.218745872869139
"599","log_depletion",1993,-0.298842033599202,0.0769006187230714,-0.42287326992647,-0.178813294974623
"600","log_depletion",1994,-0.254671975148469,0.0781951277776484,-0.383668516178459,-0.133278398001912
"601","log_depletion",1995,-0.238069859636816,0.0778836178042958,-0.359356244528664,-0.117099309803409
"602","log_depletion",1996,-0.245387824423741,0.0788636159416314,-0.373064106629965,-0.12422650796818
"603","log_depletion",1997,-0.267641786395192,0.0795694098065191,-0.398106625045245,-0.143529608374538
"604","log_depletion",1998,-0.284321044137359,0.0810069420348411,-0.408310221399014,-0.155453234735127
"605","log_depletion",1999,-0.307318075095628,0.0785290096682455,-0.435046030647641,-0.185158578591833
"606","log_depletion",2000,-0.342573574071887,0.0814160083903348,-0.470662268763506,-0.213353184944973
"607","log_depletion",2001,-0.366052319361304,0.0803349025075775,-0.496608792579107,-0.239218872149273
"608","log_depletion",2002,-0.367065284999446,0.0790437279653325,-0.496055974927162,-0.245724119264416
"609","log_depletion",2003,-0.373700064387518,0.0806644528368119,-0.502339273789188,-0.244649956064761
"610","log_depletion",2004,-0.352194361619065,0.0805315709115089,-0.48013247358382,-0.222466216679009
"611","log_depletion",2005,-0.374215727563808,0.0818063131314938,-0.505676072043172,-0.25155669670429
"612","log_depletion",2006,-0.356078454538275,0.0826425712759312,-0.489237516801992,-0.226782093977929
"613","log_depletion",2007,-0.286351813694109,0.0805082194784251,-0.412213616542958,-0.159505491616206
"614","log_depletion",2008,-0.218819870832145,0.0746648458655889,-0.335804428953367,-0.0969959589842564
"615","log_depletion",2009,-0.183648584405781,0.0776243104400681,-0.305531799914157,-0.0578331599795265
"616","log_depletion",2010,-0.14387656268756,0.0781733010453399,-0.264529723298116,-0.0208430424871235
"617","log_depletion",2011,-0.104885121150012,0.0734849710367222,-0.222406802135745,0.0133748823823842
"618","log_depletion",2012,-0.0848329613375407,0.0749544363498879,-0.202509844865981,0.0349788923229286
"619","log_depletion",2013,-0.0809699598492179,0.0726212292718975,-0.19734630994189,0.0321835321290936
"620","log_depletion",2014,-0.0677777437386861,0.0723051877469874,-0.184297165190182,0.0488344766109188
