"","variable","year","mean","sd","lower","upper"
"167","dep_t",1976,0.823107440176825,0.249690823390545,0.462893164470795,1.24808647887101
"168","dep_t",1977,0.836279242307055,0.249891197316891,0.475714832736649,1.26322072046139
"169","dep_t",1978,0.850962458094723,0.252113689077086,0.47755564478328,1.26384331980945
"170","dep_t",1979,0.8609576991871,0.253281590340774,0.501038226398935,1.29636758925977
"171","dep_t",1980,0.831313272591138,0.245370374210347,0.487418739478798,1.24078690241932
"172","dep_t",1981,0.827107367789782,0.241784434931094,0.498774701417097,1.25177708680013
"173","dep_t",1982,0.816230048240279,0.23246891360329,0.492285048084026,1.21093317526949
"174","dep_t",1983,0.804082333623931,0.231814348337138,0.485684235499081,1.20882493912756
"175","dep_t",1984,0.834010166931026,0.240486401882073,0.499138662820995,1.26294434436225
"176","dep_t",1985,0.911052242857241,0.227431305927554,0.583823185533086,1.30789479799781
"177","dep_t",1986,1.0638813431424,0.205122888739537,0.759823549291665,1.4059931470582
"178","dep_t",1987,1.12222184631769,0.210537371522748,0.817885401297731,1.47751255921258
"179","dep_t",1988,1.23713976880321,0.249611625653752,0.858085947493271,1.64787446571109
"180","dep_t",1989,0.917753668831393,0.196754914409493,0.648408915605766,1.25856603421524
"181","dep_t",1990,0.777189110471954,0.160586119784581,0.544365131366869,1.04679105894776
"182","dep_t",1991,0.798537458162131,0.177955348494331,0.538385017694213,1.10071653514497
"183","dep_t",1992,0.842517951442775,0.194713102756331,0.565314788576795,1.17646296996219
"184","dep_t",1993,0.700763735062105,0.164979133276837,0.466272219158543,0.993023122690863
"185","dep_t",1994,0.661988670826695,0.144778324463317,0.447188013391964,0.912885618042494
"186","dep_t",1995,0.668325928238735,0.15161312423822,0.457591033347887,0.926524650441714
"187","dep_t",1996,0.730777479982095,0.167702179876735,0.488068276240512,1.02143561680499
"188","dep_t",1997,0.702391081693331,0.158620586095763,0.475646308834541,0.97912492815964
"189","dep_t",1998,0.754186788464294,0.169946807719857,0.521598685488003,1.04385805125227
"190","dep_t",1999,0.778159575065911,0.168112741925737,0.525155015549603,1.05811679813394
"191","dep_t",2000,0.984675997402646,0.337636028943033,0.586115087815814,1.67128412557652
"192","dep_t",2001,0.467173897383757,0.103711734614962,0.320579381135701,0.637468379588445
"193","dep_t",2002,0.418382785649478,0.0932362279807076,0.291811936076809,0.579219795339567
"194","dep_t",2003,0.350363557662688,0.07318565688985,0.248645210355327,0.473110388232155
"195","dep_t",2004,0.259370058424469,0.0547700218113328,0.182579769941613,0.350021430855458
"196","dep_t",2005,0.21206079574289,0.049088946707171,0.148447830113937,0.296317663173416
"197","dep_t",2006,0.216086587481209,0.0479803734680215,0.152378412167307,0.300395381741786
"198","dep_t",2007,0.243277494278505,0.0572160563906781,0.165730292964983,0.340129686381134
"199","dep_t",2008,0.278217305842291,0.0753882193135838,0.17320943170795,0.411761569817173
"200","dep_t",2009,0.32545804315047,0.131609191071497,0.15660982714057,0.555421663456465
"201","dep_t",2010,0.384686758521116,0.19091109153579,0.140669607934191,0.728030746519328
"202","dep_t",2011,0.435993946739621,0.25276330697966,0.115560910204509,0.8685614040861
"203","dep_t",2012,0.469744984810758,0.28274991571555,0.0810351170239673,0.937585775769451
"204","dep_t",2013,0.466137052065784,0.294112176648628,1.23496840774034e-10,0.944357386135318
"205","dep_t",2014,0.468589980590378,0.313060609405282,1.0037938895141e-11,0.98351824624961
"206","dep_t",2015,0.478200939161386,0.335257352666899,8.24683010987069e-12,1.00859482272251
"207","dep_t",2016,0.448726775866824,0.333270120579699,5.43668874792444e-12,0.987536080156071
"208","dep_t",2017,0.444549548313001,0.347754329064043,6.0637629091792e-12,1.01204333155555
"209","dep_t",2018,0.414197983468378,0.350280871456726,4.41982539321616e-12,1.00734229074309
"210","dep_t",2019,0.397906088387103,0.346371538868545,5.12182148242756e-12,0.964544129393141
"211","growth_t",1951,0.097337513381602,0.0626136447719071,-0.0145826429483188,0.184729106370984
"212","growth_t",1952,0.0512815391523343,0.140541334183792,-0.193971155843068,0.176486337749966
"213","growth_t",1953,0.0310880396066276,0.163784380166618,-0.260894551683705,0.167029108938601
"214","growth_t",1954,0.017083685983268,0.163006117514768,-0.270916607203486,0.165225555795496
"215","growth_t",1955,0.0339939703837401,0.168154976202515,-0.233375378623409,0.173519314068815
"216","growth_t",1956,0.0501020757981651,0.163487330295971,-0.193619633976226,0.181335693887487
"217","growth_t",1957,0.0704899310974677,0.13278343385695,-0.164110408554706,0.185791376656945
"218","growth_t",1958,0.0696568575223687,0.137269691428362,-0.145855819442643,0.179789463158415
"219","growth_t",1959,0.0568798952472086,0.131902891580065,-0.197419489479087,0.177365694186654
"220","growth_t",1960,0.0561870712690672,0.141506908275149,-0.199005994491833,0.178372431078868
"221","growth_t",1961,0.0550555524662892,0.132403422362219,-0.190538930102783,0.173459122903346
"222","growth_t",1962,0.0498256310173341,0.137266478881596,-0.195639114331615,0.172247612813037
"223","growth_t",1963,0.0630308102423861,0.136437506293031,-0.168694487489614,0.178011741878663
"224","growth_t",1964,0.0549781044629528,0.14423502452882,-0.19375208603931,0.177495042417851
"225","growth_t",1965,0.0519653906722468,0.142920826919828,-0.210297526077573,0.173431800753375
"226","growth_t",1966,0.0497475664520263,0.14761408786939,-0.204097294496071,0.177420688633432
"227","growth_t",1967,0.0481003805886528,0.139728162822704,-0.202460122944476,0.176772962283797
"228","growth_t",1968,0.0443928712891541,0.157005744874865,-0.219095310872492,0.170313206759282
"229","growth_t",1969,0.0471900931901981,0.163611821801152,-0.196685407545582,0.17706774113765
"230","growth_t",1970,0.043133341121504,0.157050582099472,-0.21166844621037,0.179068689765443
"231","growth_t",1971,0.058053509017187,0.125409587094986,-0.169522102480306,0.180087035408431
"232","growth_t",1972,0.0673860308777537,0.12292949391856,-0.1597499866767,0.181511136578162
"233","growth_t",1973,0.050540101136502,0.177270548977887,-0.193993875067203,0.174521687567928
"234","growth_t",1974,0.061961655225723,0.137104032597541,-0.16427287536284,0.178367202860092
"235","growth_t",1975,0.0515095905165354,0.153648495662974,-0.20978109830478,0.176280454564029
"236","growth_t",1976,0.0526001645370887,0.136414285488257,-0.202275377898678,0.177676427677942
"237","growth_t",1977,0.0483056980340191,0.144918495653282,-0.219817806055605,0.176473343591955
"238","growth_t",1978,0.0406261275489454,0.142026588860941,-0.22150890538447,0.17300497339309
"239","growth_t",1979,0.0360863112880097,0.150887846739151,-0.242041579261359,0.172841769123277
"240","growth_t",1980,0.0525243524515862,0.142759605088341,-0.191200061406936,0.177597686662365
"241","growth_t",1981,0.0547641767746545,0.148572124181038,-0.17819799536781,0.178514851008911
"242","growth_t",1982,0.0630091956879066,0.130800049003721,-0.145301542007094,0.184213762886453
"243","growth_t",1983,0.0685149655867919,0.124194151411102,-0.155034739715802,0.183440903337778
"244","growth_t",1984,0.0550785706299914,0.137109467077248,-0.192066384517952,0.183340404988443
"245","growth_t",1985,0.0221221140796056,0.143854725212295,-0.245647226316295,0.164045568801065
"246","growth_t",1986,-0.0662365574775424,0.154335123535866,-0.349841178374161,0.111719522468749
"247","growth_t",1987,-0.111152869649601,0.174465159347991,-0.414547048392207,0.0941431415280154
"248","growth_t",1988,-0.221762980078178,0.24118863320694,-0.675789026756096,0.0711488611785697
"249","growth_t",1989,0.0246752723226903,0.125109401413253,-0.202171491216387,0.148462388123146
"250","growth_t",1990,0.0939014047212978,0.0717271491805018,-0.0292585778403192,0.17292345122161
"251","growth_t",1991,0.0814066856158761,0.085569966403124,-0.0711285483809554,0.169965834914312
"252","growth_t",1992,0.0586190645266682,0.110779178356466,-0.125892531645784,0.161611623112558
"253","growth_t",1993,0.115857298347972,0.0630374717076133,0.00365556892155232,0.187149950951699
"254","growth_t",1994,0.127981727452581,0.0470495889376672,0.0497234197697377,0.188058575375682
"255","growth_t",1995,0.125144082092113,0.0569161894011298,0.0417039916415313,0.188470959156821
"256","growth_t",1996,0.106562427730753,0.0680494361109716,-0.0126867399778826,0.180749923461974
"257","growth_t",1997,0.116058994335512,0.0609143624581814,0.0125727395848439,0.185961405311565
"258","growth_t",1998,0.0990039690649631,0.0781139184195141,-0.0261070993907073,0.17819492890182
"259","growth_t",1999,0.0899590218021573,0.0713064348163939,-0.0379637525786516,0.169764526761895
"260","growth_t",2000,-0.0779402073144764,0.339565138566219,-0.860817755035513,0.148948266010219
