"","variable","year","mean","sd","lower","upper"
"236","growth_t",1976,-0.0451030307791705,0.387971577310346,-0.827294866107426,0.197127747712742
"237","growth_t",1977,0.0162440148980147,0.373309861108823,-0.447963297878304,0.18683463332038
"238","growth_t",1978,0.0424287186141832,0.230023561941938,-0.295032507534524,0.178652975898706
"239","growth_t",1979,0.0683882902197178,0.202846496056398,-0.0497867631222434,0.179352623004855
"240","growth_t",1980,0.0798251611436439,0.146003670657753,0.0162837096001208,0.177720687242103
"241","growth_t",1981,0.0809431610266373,0.121962004435009,0.0146831258464367,0.172530026876623
"242","growth_t",1982,0.0801550309832047,0.149762056247834,0.0134923157401387,0.178823061858776
"243","growth_t",1983,0.0662742881186891,0.199040964987217,-0.0820660734238745,0.185747730242955
"244","growth_t",1984,0.0619788027803298,0.225187133222519,-0.0561765216919302,0.173595489990463
"245","growth_t",1985,0.0738670048779495,0.179148429987968,0.00805141829949758,0.174088265845357
"246","growth_t",1986,0.0773435780773968,0.13499431448831,0.00524437478684345,0.173805060626556
"247","growth_t",1987,0.0592739157112268,0.225970767119928,-0.0342656204620184,0.177031371906575
"248","growth_t",1988,0.0766544858894061,0.153286923524112,-0.0173224861149727,0.179573271387061
"249","growth_t",1989,0.0755687556150374,0.168036847598703,0.00584251771620556,0.180791110050443
"250","growth_t",1990,0.0693021095467358,0.180793048801812,-0.0253923206136807,0.179466182083911
"251","growth_t",1991,0.0475323650946125,0.248077196039276,-0.212711899692495,0.186999429327132
"252","growth_t",1992,0.0764563244087319,0.142750640146271,0.00648249819968478,0.173348099996793
"253","growth_t",1993,0.071233226988151,0.166342421683106,-0.0952146878775618,0.180384295762618
"254","growth_t",1994,0.0663270667710111,0.211184351719362,-0.140349433970918,0.202327177446667
"255","growth_t",1995,0.0495729928226214,0.257654183615883,-0.212067607374447,0.19480563326649
"256","growth_t",1996,0.0526459117916183,0.224546610875733,-0.294290093215742,0.182343751066588
"257","growth_t",1997,0.0357481854262015,0.243234874326204,-0.341384112368601,0.181647257813514
"258","growth_t",1998,0.0146382713673444,0.333917168540369,-0.605341230645838,0.209663327148701
"259","growth_t",1999,0.046103032413854,0.246702504291197,-0.319933904867763,0.188840223393657
"260","growth_t",2000,0.0192661584928435,0.30572014844303,-0.432132721979459,0.182818277825823
"261","growth_t",2001,0.0253214769745619,0.296854428595059,-0.385366326627745,0.183188091538644
"262","growth_t",2002,0.0200288053236533,0.316672525075368,-0.454934314460181,0.185032977985597
"263","growth_t",2003,0.0643480313281086,0.208023767270027,-0.118906790959545,0.186058057592595
"264","growth_t",2004,0.0576841778371427,0.246061480806781,-0.0980378675550836,0.18233556388931
"265","growth_t",2005,0.0708827799274451,0.201711636952502,-0.0279286165045168,0.187408682521118
"266","growth_t",2006,0.0633620792515173,0.222498591202853,-0.156808699661697,0.186819964543758
"267","growth_t",2007,0.0458858141054371,0.26117317160189,-0.318901536818559,0.185406511542969
"268","growth_t",2008,0.0265234131705434,0.3158439420371,-0.461294776803765,0.188706709258726
"269","growth_t",2009,0.0322618496920488,0.315363744215151,-0.423473402496919,0.200053197257196
"270","growth_t",2010,0.0214157119506943,0.31528693802323,-0.568383343294712,0.202455296311591
"271","growth_t",2011,0.0336403644823941,0.273044514397169,-0.352347859456329,0.182034746143869
"272","growth_t",2012,0.0113383639187097,0.319362704997035,-0.547324690380616,0.186533867142568
"273","growth_t",2013,0.00339583929268285,0.34220239370531,-0.618383306721324,0.184433719276105
"274","growth_t",2014,0.0199432776265148,0.308262774013779,-0.467270878034981,0.182761681352535
"275","growth_t",2015,0.018221014863225,0.319363748706934,-0.539570050095028,0.209485066419159
"276","growth_t",2016,0.0448904041332812,0.263481019151246,-0.318646167380063,0.195571060914258
"277","growth_t",2017,0.0536816059301245,0.242673462393838,-0.176877518171756,0.180580432563831
"278","growth_t",2018,0.0621658557783703,0.205978453475965,-0.0497468034180917,0.179387275037428
"279","growth_t",2019,-0.194997814633245,3.99803253461348,-0.34272916144779,0.171307170682749
"280","index_hat_t",1951,12220.8625415974,15872.7319428866,1661.03423538525,36207.1807768103
"281","index_hat_t",1952,80.6999871322095,112.678524594648,7.51396778212182,265.496704900909
"282","index_hat_t",1953,9.72947342937926,15.7303307205545,0.901689758891495,31.2123187255145
"283","index_hat_t",1954,3.94309666709451,6.59768746744402,0.393475987835777,12.8457568903204
"284","index_hat_t",1955,3.13497737370196,4.23798563081367,0.268112687298366,10.8759305669572
"285","index_hat_t",1956,3.84973682908108,6.22185215336426,0.244666004585454,12.50422966687
"286","index_hat_t",1957,7.99815403023276,10.735972663334,0.884790063599014,23.7110195596268
"287","index_hat_t",1958,66.7243681569902,92.300507182063,7.01520636585516,210.363547273193
"288","index_hat_t",1959,10831.5490698027,12857.2428846834,2082.23848473952,30156.2977064926
"289","index_hat_t",1960,64668.8953965464,94903.5455003923,8231.14958465823,215677.797616119
"290","index_hat_t",1961,137751.066839453,206821.104828424,14237.2348348082,426334.541809859
"291","index_hat_t",1962,190463.563697706,237414.420452979,19404.0569378976,583577.424357469
"292","index_hat_t",1963,188150.08167107,221597.504637313,21909.8277855707,592447.85923542
"293","index_hat_t",1964,208918.377504631,256718.329961752,22824.8156639927,655809.43432793
"294","index_hat_t",1965,237397.405808356,267116.0861558,29071.7198723065,732693.413378224
"295","index_hat_t",1966,251159.404396775,279990.872093098,37120.6600756892,715308.674211573
"296","index_hat_t",1967,280105.534821173,322968.3129419,43831.0393736496,784468.034510238
"297","index_hat_t",1968,279361.72059408,305542.88005191,41690.1668545576,829624.339952849
"298","index_hat_t",1969,286919.153611913,321868.504289721,41738.9053314367,821268.276518854
"299","index_hat_t",1970,279534.400336947,311048.103828232,29966.2668056514,795215.354011294
"300","index_hat_t",1971,306281.193124542,347141.731297448,41027.981385608,865623.829758957
"301","index_hat_t",1972,297330.029538004,315321.464677779,39010.51836682,839188.115318756
"302","index_hat_t",1973,289785.308326548,327219.628985685,39974.2866049593,858057.484932349
"303","index_hat_t",1974,311361.272565372,316315.535986768,46661.6461711743,880483.483494174
"304","index_hat_t",1975,296934.34310409,304702.560452199,41615.087153222,830146.842229615
"305","index_hat_t",1976,257774.778862827,292201.870980128,31179.7430792729,801191.548491631
"306","index_hat_t",1977,197566.748547895,265124.807400905,21083.6266198033,625282.889276343
"307","index_hat_t",1978,148143.827815986,181335.127435216,16122.08014538,426112.330770465
"308","index_hat_t",1979,131969.829836593,194602.535651724,14851.1444445423,410420.442521216
"309","index_hat_t",1980,112258.551434742,148430.855938464,12513.4929757569,378375.664056038
"310","index_hat_t",1981,107074.651769245,146156.11153322,12120.397949514,371186.850094927
"311","index_hat_t",1982,119735.519195048,159119.023242085,13252.5590520301,372096.462514814
"312","index_hat_t",1983,134194.338346733,157791.850571799,14819.5439540222,405268.013373418
"313","index_hat_t",1984,127671.885464465,160557.75640525,14990.6133162127,412803.049741779
"314","index_hat_t",1985,115591.785158042,176731.337008181,12680.1621902153,353862.049855141
"315","index_hat_t",1986,113755.155397726,150718.395192023,12999.5214051092,360739.062372716
"316","index_hat_t",1987,121226.439258013,165399.472471322,12365.0398596902,436049.684853325
"317","index_hat_t",1988,122601.644665945,171659.679768189,14226.7834654549,388600.317194058
"318","index_hat_t",1989,118268.551307136,155680.494330559,13270.6253664962,372685.995655726
