"","variable","year","mean","sd","lower","upper"
"263","growth_t",2003,0.0283160463127833,0.0823884855316159,4.38918151569879e-23,0.153951194687055
"264","growth_t",2004,0.0244851539642407,0.0713850350644537,1.36254020600229e-23,0.145548480777706
"265","growth_t",2005,0.0224254835808913,0.0705578584223372,2.26227919559683e-23,0.147776301928513
"266","growth_t",2006,0.015210650166479,0.0924262151104478,3.53608951328806e-23,0.144320362333681
"267","growth_t",2007,0.0193568571150882,0.0574277026159632,1.03844500523802e-23,0.138438354977716
"268","growth_t",2008,0.0154214971911026,0.075130981444507,1.06585057092371e-23,0.138072886573394
"269","growth_t",2009,0.0139587704533717,0.0687066078768889,1.56293698493652e-23,0.134361175047112
"270","growth_t",2010,0.0151829872552034,0.0557032571911651,1.61520913196003e-23,0.134920383148051
"271","growth_t",2011,0.0112150902134343,0.0749635003830323,3.86870212533286e-23,0.132773760340417
"272","growth_t",2012,0.0101011455431273,0.0558513720518146,5.79835125141996e-23,0.122914554502102
"273","growth_t",2013,0.00546391545800598,0.0935375814736518,3.43578508720938e-22,0.122284733935818
"274","growth_t",2014,0.00975377020120976,0.067128784020556,2.25329241501385e-22,0.126964297016184
"275","growth_t",2015,0.0103867737019126,0.057464502467106,2.20095264901254e-22,0.126874166793201
"276","growth_t",2016,0.0049975089124284,0.0881099444500847,6.45374505057261e-23,0.122984350889308
"277","growth_t",2017,0.00738648823862388,0.0723969498423297,5.94188822686966e-23,0.120278185897985
"278","growth_t",2018,0.00836968102559888,0.0622962182896371,5.82841936503789e-23,0.12406042039297
"279","growth_t",2019,0.00458749385075455,0.0743004851062334,1.23762589245633e-12,0.1183421237603
"280","index_hat_t",1951,30.915307000063,11.4306125767912,14.3277458139503,48.2903397252332
"281","index_hat_t",1952,34.7950033929682,13.7244857539967,17.1654295397725,56.1178204087967
"282","index_hat_t",1953,37.261188817753,15.1056377997437,18.4588528069656,61.0476938818092
"283","index_hat_t",1954,38.0455419738975,13.6176181622458,19.7167577316622,59.4879773878072
"284","index_hat_t",1955,38.9943183897247,14.0679515559848,20.9325104410662,62.2631707946623
"285","index_hat_t",1956,39.1094161126482,13.1698165790713,21.077550226635,59.8770771342067
"286","index_hat_t",1957,39.5087076273772,13.9603315342776,22.090758426515,61.356851508537
"287","index_hat_t",1958,39.8127020313021,14.075231584027,21.1806478979565,62.7485040066009
"288","index_hat_t",1959,39.5391124667066,13.9103828946592,21.5951586688839,61.3038298633427
"289","index_hat_t",1960,39.5541982804232,13.9026467304439,21.9113560161833,63.4098935808578
"290","index_hat_t",1961,39.6671270296814,13.8077211751549,21.2660022886913,62.4526614392264
"291","index_hat_t",1962,39.031141344422,13.0260132802222,20.6649830320258,60.7696037396844
"292","index_hat_t",1963,39.5164119965121,13.7294192867743,21.1110757661479,60.8892862501623
"293","index_hat_t",1964,39.1813380039951,13.6111042568263,20.9034630687665,61.0409704532973
"294","index_hat_t",1965,39.4744026683702,14.3479457831782,21.4126537688716,61.7233330492803
"295","index_hat_t",1966,39.29137873433,12.8412088467202,22.0475695973403,60.4322222565123
"296","index_hat_t",1967,39.1606945630148,13.2132351101512,20.9596907826214,60.2820455285705
"297","index_hat_t",1968,39.3388709571229,14.0879586622808,20.8763655233121,60.0632737285695
"298","index_hat_t",1969,39.83737291351,14.6701080282705,21.0237479562555,62.1564521397613
"299","index_hat_t",1970,39.4729585059053,14.3546613117487,21.2183331603719,61.4968098242547
"300","index_hat_t",1971,39.2510809533275,13.5274850389886,21.2472711398528,61.3583566060017
"301","index_hat_t",1972,39.2196380592109,12.7799420249598,20.4685952738625,61.8069490963471
"302","index_hat_t",1973,39.2387091739981,13.2837466527302,21.3494308906283,60.9066633983076
"303","index_hat_t",1974,39.2334894217224,13.6770109888775,21.0368198277023,60.8303669118154
"304","index_hat_t",1975,39.2050843794122,12.6809656812593,21.2084556241653,59.3675387551459
"305","index_hat_t",1976,39.1715894327421,12.9239672997121,21.7042760145961,59.4459734833124
"306","index_hat_t",1977,39.3718867203154,12.9634206897256,21.4770391044788,59.4373024140538
"307","index_hat_t",1978,39.4625718984501,12.7714583790383,21.1517366701614,60.7070712185644
"308","index_hat_t",1979,40.0161265999052,13.3598488402508,21.6857054388512,62.9179555277041
"309","index_hat_t",1980,39.3894631754188,12.4272492784482,22.1282781837512,59.8322956256894
"310","index_hat_t",1981,39.6968798485197,13.1704547695955,20.995273891915,62.1590418070357
"311","index_hat_t",1982,39.3926116296308,11.9846061842377,22.4570646772587,59.3097471425422
"312","index_hat_t",1983,39.871158735938,11.4208025968918,23.5076289920153,59.4642626481301
